Time_4 F_4:5 Fit F_4:5 D_4:5 Fit D_4:5 F_4:7 Fit F_4:7 D_4:7 Fit D_4:7 F_4:9 Fit F_4:9 D_4:9 Fit D_4:9 Fit L1 shear Fit L2 thick Fit L2 Mass
218.489664898254 -0.0693051210649178 0.0050044856761815 0.101637530277128 0.102409497732795 -0.0198480254128803 0.0050500145623898 0.0835303966949867 0.0727154844178151 -0.00363362587323752 0.00476632547563188 0.0497951001536249 0.0562789941771811 0.0182470754221218 0.000193369558010252 0.000193369558010525
223.829046392814 -0.0788438133006818 0.00447275203200661 0.0508349550258459 0.0860808938972111 -0.0396426864320851 0.00432665275824157 0.0689753512028276 0.0611288077586198 -0.00143531716695402 0.00401761627290398 0.0545284138043995 0.047318289301648 0.0153367603881199 0.000186391349828248 0.000186391349828522
229.169756838121 -0.105202199429914 0.00407012181303799 0.0812125337462079 0.0758890442036141 -0.0812690759697538 0.00384098192210201 0.0384322897466846 0.0538966000941307 -0.0213807797118647 0.00353090113791647 0.0513116601379066 0.0417249610281344 0.0135200718090966 0.000181373795815891 0.000181373795816157
234.537233633921 -0.0536975956568308 0.00497132261616571 0.101388545482007 0.0954051999663044 0.0331495839215172 0.00491612258334888 0.0531596010225329 0.0677343407804153 0.00800764967824538 0.0046071692402418 0.0597209496723478 0.0524167559447827 0.0170021445268221 0.000154665555314672 0.000154665555314892
239.879686676897 -0.125549572617547 -0.0761762383946461 0.0791543665339817 0.077625688583565 -0.0292688662806136 -0.0719719491704771 0.05493945346078 0.0600750479084626 -0.0719317893864285 -0.067381545323921 0.0538462750526291 0.0510398817003897 0.0122786880318172 0.0163640797317499 0.016364079731719
245.21652719751 -0.00224669641311267 -0.0153003362997424 0.0576387094617247 0.0718646483939599 0.0477767744943272 -0.0144966434310001 0.0660188829988798 0.0522225711012847 -0.0379317635316624 -0.0136323935091443 0.0376076677310037 0.0415140912952587 0.0124320887402909 0.00404621273969461 0.00404621273968773
250.53380875662 -0.0183553739496347 -0.0222781859398765 0.0718280792772931 0.093222399659941 -0.0311246313507176 -0.0208753726607418 0.0678466871363001 0.0678607975160555 -0.0115378930187147 -0.019533210580145 0.0611015047874529 0.0540511201554549 0.0160874986777975 0.00563473646973786 0.00563473646972767
255.877769913525 -0.124332849592793 -0.0377036220569153 0.0980513140081144 0.100408529755085 -0.0501238066525325 -0.0353638562857473 0.0705166992670358 0.0739258634699277 -0.00974533134204872 -0.0330577855030343 0.0623219557753968 0.0596274227246087 0.0170652120310358 0.00879669843442325 0.00879669843440775
261.223239813 -0.0857883616393338 -0.019893847715548 0.0822104822825169 0.0859262411775712 -0.0114512444959977 -0.01870723162561 0.0609332285288432 0.0625200557122669 -0.00620165556857722 -0.0175320645218259 0.0520493798902718 0.049770887670551 0.0148383638231196 0.00509721742882829 0.00509721742881989
266.584172437899 -0.142029107273447 -0.0120230178051315 0.126750372696176 0.10203069730465 0.00614829347263775 -0.0110577390686493 0.0639616135195994 0.0734962288015775 0.00527727265979377 -0.0103076465087623 0.0556228993231057 0.0578453662091258 0.0178502295746524 0.00362664124878878 0.00362664124878298
271.939545975067 -0.0726274586325418 -0.0521839838925189 0.12733490185509 0.11388247579531 -0.0102681433871617 -0.0488499946938451 0.0827414489120643 0.0844041501255375 -0.0576439947568475 -0.0456074052218456 0.0651754123166425 0.0685720384389834 0.0191784771651699 0.0118008731575583 0.0118008731575373
277.293222805485 -0.0895123190291998 -0.034782545609869 0.12043884609825 0.0972931264934108 -0.0188363579057799 -0.0326444396175053 0.0606702016212823 0.071528800126049 -0.0273603905258027 -0.0305273090444745 0.0569926297593865 0.0576026890621392 0.0165684803904444 0.00818593365097157 0.00818593365095705
282.655832020566 -0.0389657265553069 -0.0236456865738091 0.146277793325151 0.129554666267043 -0.0188049898969034 -0.0215527737281848 0.103541741753763 0.0937827731216449 -0.0242608662130009 -0.0199586547948153 0.0623343490596339 0.074226734828747 0.0225178549785147 0.00610728999005654 0.00610728999004586
287.995860388503 -0.0159402853853863 -0.00755976266655125 0.0877296597717362 0.100623002434881 0.0710262739941249 -0.0068581658745513 0.0660453228001829 0.0722194951091631 -0.0273570419036445 -0.00638510208379254 0.0648881395899904 0.0566031752722218 0.0176865299761223 0.00271719483543175 0.00271719483542636
293.373130809516 -0.0665471694476768 -0.0697618579261871 0.100032178069494 0.115764916159975 -0.0472830929214574 -0.0654435368332023 0.1102953802823 0.0868278458420878 -0.0700995641301345 -0.0611240728127692 0.0613378996199797 0.071444236927334 0.0191725694293414 0.0153590767577726 0.0153590767577695
298.716451379471 -0.132682154984014 -0.0536953972734864 0.130332353324075 0.0907302059262771 -0.0474757191681014 -0.0506037980294423 0.0495476884376175 0.0680231910688705 -0.0374408605049324 -0.047355416459949 0.0549477197987271 0.0559476825223531 0.0150377346920647 0.0119499243183308 0.0119499243183282
304.117548617535 -0.166419569314076 -0.0741676966061732 0.124803271383041 0.109930117225842 -0.0972641388574229 -0.0697041472032132 0.0909409533506719 0.0829495438391771 -0.0425943865394514 -0.0651424596708239 0.0587424915809662 0.0686853727007315 0.0180507202283637 0.0162145032781029 0.0162145032780991
309.417582105845 -0.0787136009937968 -0.0739973636329523 0.088464583053633 0.111432912881852 -0.0693193356195074 -0.0695197491027752 0.0941765978985859 0.0840080675407027 -0.0614252248425255 -0.0649620951309973 0.070327748802549 0.0694967643917905 0.0183209543043529 0.0161892076411636 0.0161892076411597
314.755355532281 -0.0611091501125888 -0.0593698831467464 0.0979222263407111 0.10011636495885 -0.0658503154912573 -0.0558528157125043 0.101330565195586 0.0750540571653485 -0.0550314246630591 -0.0522290967183431 0.0455707351475438 0.0617248620326323 0.0165942306744027 0.0131647457475853 0.0131647457475828
320.078381000087 -0.189902858347341 -0.1024471368788 0.0997675132864061 0.101911621772609 -0.0720697876953229 -0.0965551358596193 0.0725205407966784 0.0789882547072297 -0.0802973741311805 -0.0903022426353143 0.0718994452948122 0.0672075416619953 0.0160798486936695 0.0218651019888492 0.0218651019888443
325.413026928902 -0.103883671671884 -0.0694977813971491 0.115779344186575 0.123018467694996 -0.0569021479712823 -0.0650651728801027 0.112191289593217 0.0919692724852682 -0.0606110750651285 -0.0607261055977991 0.0646075903071276 0.0754150421159252 0.0204667430279428 0.0153422706651339 0.0153422706651295
330.743331450969 -0.194605615646469 -0.152411354737796 0.129479889358276 0.0941527313814863 -0.153500575181948 -0.143868629909548 0.0936756308505029 0.0765445427613641 -0.136868763369069 -0.134591839739591 0.0457770226930959 0.0681265667723757 0.0137375159642405 0.0318753004423625 0.0318753004423563
336.109073192813 -0.0673120795793698 -0.105940309139351 0.149491556792509 0.125504121716041 -0.107208707644855 -0.0994927628670277 0.0996039340268919 0.0959870693180914 -0.104048593244545 -0.0929279471434307 0.0705864351121987 0.0805895858547871 0.0202024215711524 0.0227122273861017 0.0227122273860967
341.434008477256 -0.114562562019546 -0.127170082058774 0.146081733496697 0.13195868621619 -0.108841806791912 -0.119454726310713 0.0901596628495479 0.101887263126622 -0.11853931685447 -0.111566746911649 0.089312639263491 0.0863631616837345 0.0209381636432894 0.0270283138952568 0.0270283138952507
346.744001552463 -0.210215501398398 -0.167271724521925 0.160885767288118 0.141754942510169 -0.118025657463346 -0.15719969860405 0.126658439883362 0.111328665880101 -0.161818809875161 -0.146822311224393 0.0796454500135523 0.0959483750902565 0.0219020326347262 0.0351669657913685 0.0351669657913605
352.079150395468 -0.199121539951011 -0.145958408394154 0.151228470951974 0.139756935489297 -0.147125110171924 -0.137074580050629 0.124915847287373 0.108591196205034 -0.121389647392892 -0.12800208999397 0.0784266380015536 0.0926208755627257 0.0219601323574612 0.0308540584272644 0.0308540584272588
357.402805134654 -0.256092128813907 -0.161927295584746 0.215173061667582 0.179183186468435 -0.102940480765806 -0.151193647333067 0.113158955800903 0.137575626653753 -0.142644787068196 -0.140863699365683 0.119686958443375 0.115957568920459 0.0286661479724696 0.0341434527186394 0.0341434527186384
362.738832191564 -0.29069209686013 -0.233087889707258 0.184657414213018 0.136283706199863 -0.268348583295261 -0.219569217521991 0.112913128058527 0.111506909782974 -0.1904157649161 -0.2052247086074 0.0829215903084103 0.0998115518388197 0.0196542813023856 0.0484352282336326 0.0484352282336323
368.080366787501 -0.393009763867485 -0.282411577634593 0.159971793224895 0.14276927161528 -0.209131584777747 -0.266107979169906 0.115056021402656 0.119167396372998 -0.250121658115052 -0.2487326191303 0.105357031830985 0.108541336802675 0.0198505669553292 0.0584248461345483 0.0584248461345497
373.386759625748 -0.317556703747232 -0.254841815610916 0.209976796976701 0.173736006668006 -0.255668523197851 -0.239331495619646 0.137001268274919 0.139465177778438 -0.212677105501473 -0.223429648947583 0.112751521894062 0.12269865904671 0.0258899557611954 0.0529432880846188 0.0529432880846175
378.694694524631 -0.391556256175864 -0.315788251393542 0.181505723909293 0.16914895912347 -0.349081118333611 -0.297138590255762 0.166411298313737 0.139981512995018 -0.25503914975626 -0.277578669298691 0.1051146162554 0.126558374073966 0.0238905311122207 0.065259777884263 0.0652597778842647
384.015849780292 -0.483516105175841 -0.336164568109507 0.177043246472817 0.171591045589487 -0.312976299794041 -0.316366527944833 0.171979894713691 0.142977990195799 -0.277072787352711 -0.295554465036427 0.109641452330089 0.130034827649486 0.0239291349893334 0.0693842645955804 0.069384264595583
389.359888888896 -0.434533739001199 -0.379453152439419 0.184930811709887 0.200454664747778 -0.391692213855873 -0.35658191689741 0.181937056562053 0.166154040038074 -0.310473033191659 -0.332921568241798 0.14514573236874 0.150427100215658 0.0282220561637869 0.0781642665833319 0.0781642665833303
394.68322867807 -0.487363251955049 -0.349723808658928 0.230569239314047 0.216463035368578 -0.345575210380826 -0.327907311551858 0.193853033323752 0.17566414453153 -0.282101522785172 -0.305888380140813 0.139482868141422 0.156082406496723 0.031651761480704 0.0721176016441338 0.0721176016441348
400.024638802745 -0.496577250868814 -0.372981460475376 0.247864218563603 0.204682763147032 -0.376828737698684 -0.35032453616431 0.178814247516503 0.168752598033483 -0.307561625276879 -0.327017061687709 0.130983397316649 0.152067528182652 0.0291006138117092 0.0768505901308827 0.0768505901308844
405.368901079521 -0.452237991154834 -0.423637611618506 0.270753464792972 0.238798103352781 -0.416481946337495 -0.397153877457315 0.204860159371994 0.196087277872534 -0.368835379748009 -0.370438098828092 0.1600368132086 0.176069689888347 0.0341917114541231 0.0870226765338466 0.0870226765338478
410.687884374522 -0.524650278598802 -0.414491411812469 0.264860230974545 0.249306444319075 -0.412628878581796 -0.388070266877321 0.195751817267994 0.202962732849681 -0.333988501861871 -0.361779186337016 0.180146241367347 0.180851106742214 0.0362445607692682 0.0851151210301308 0.0851151210301311
416.017873317935 -0.594124481738436 -0.466452148975895 0.276632833598182 0.243397214598674 -0.470836153129636 -0.437564912595527 0.222327985172616 0.20200811792011 -0.385707870193631 -0.408218476654232 0.158956924885396 0.183086121912412 0.0341762859181112 0.0956851757768517 0.0956851757768525
421.335755859502 -0.460655455202687 -0.482249735573714 0.314546868195447 0.275573973546555 -0.460061795087182 -0.451206923130128 0.250362445029627 0.225776852389172 -0.436709203721978 -0.420501608706521 0.174039409447212 0.20231856523552 0.0396089610941069 0.0986958098227775 0.0986958098227787
426.662884478457 -0.50881114816757 -0.467441722744616 0.308768670415713 0.286426788378595 -0.408366496151171 -0.436647463109499 0.246324053070954 0.232532259856978 -0.417357231247582 -0.406673183537957 0.190499201871156 0.206671507657494 0.0418378924332039 0.0955947614749437 0.0955947614749449
432.030027464964 -0.69594515553199 -0.577628831502761 0.278899644827117 0.261755378065751 -0.596561404352865 -0.542250713865152 0.243627489567833 0.221931803585419 -0.473362921080582 -0.505994599099015 0.184576897352522 0.204819389480881 0.0352790795023258 0.11814775586025 0.11814775586025
437.354682374746 -0.671033035874916 -0.56576626684232 0.341124631685954 0.308525058502777 -0.600319435695706 -0.528871662401278 0.286755929901777 0.254291490976526 -0.463139163191147 -0.492673024780541 0.196831517257245 0.229070057134831 0.0438613717998473 0.115369621710597 0.115369621710597
442.730454740115 -0.710525257051632 -0.597588776218345 0.350166292966418 0.32101824686337 -0.58390943826667 -0.55842936727793 0.272863969643884 0.265109002973597 -0.499156744183995 -0.520125418005743 0.224391923124323 0.23922294250408 0.0454714697008445 0.121705539366814 0.121705539366813
448.066850181669 -0.570114359170748 -0.588125048296388 0.29358425260703 0.30549305975896 -0.63811480161699 -0.550249188391815 0.294401724281731 0.253542980339143 -0.493029791515812 -0.512760196731506 0.207606755357795 0.229780162656632 0.0428809668671376 0.119947953007598 0.119947953007596
453.402874724008 -0.697485803724067 -0.646119498275766 0.359568812146489 0.317823093256317 -0.667360023870384 -0.604674161063161 0.274548464772669 0.265881133989948 -0.544049153793015 -0.563520783310145 0.223327947307234 0.242611513829322 0.0439478751311537 0.131615348337069 0.131615348337066
458.74802904483 -0.807040437967135 -0.650228627825709 0.378159196353391 0.338298855291381 -0.61893977451869 -0.607469580429389 0.312675863252925 0.280607761446602 -0.549538652997956 -0.565727188380758 0.219710682872965 0.254172423234939 0.0475299709258182 0.13220915173359 0.132209151733586
464.103301999159 -0.804964235336502 -0.685877774098117 0.377354578044315 0.358415857300119 -0.644412564521513 -0.640160236088312 0.319820329780886 0.297043240848592 -0.582526718644761 -0.595926112660537 0.247607238712242 0.268856369095867 0.0504315337912552 0.139192185026438 0.139192185026435
469.450635824353 -0.893115050256984 -0.786194309761504 0.36987397258228 0.358288821600641 -0.766013194549355 -0.735480362616272 0.331473085780307 0.303231401089642 -0.664360108542599 -0.685269323716309 0.25719112104644 0.279406823863526 0.0484353693328053 0.159635203730037 0.159635203730032
474.773283477873 -0.895179641903087 -0.775933844781639 0.38303080391999 0.364884931509647 -0.818472969886766 -0.725343504331899 0.349463324787185 0.307247079818921 -0.637163232666001 -0.675622952711163 0.247913667348052 0.281898352298387 0.0498180720666768 0.15745133614729 0.157451336147284
480.127634841949 -0.866641671121943 -0.735930419717397 0.412851933686721 0.398356451802867 -0.63723659423145 -0.685153584485631 0.342265530849592 0.328354339819911 -0.635968440176942 -0.637135386843006 0.282476910945896 0.295773362054554 0.0566087570797499 0.14873173174641 0.148731731746406
485.465906782076 -0.864517445028742 -0.842741379076506 0.403886281245559 0.408167018329776 -0.890581765487109 -0.786067241190819 0.355582150728542 0.341971151148325 -0.693932369419247 -0.731502070817694 0.304861342628038 0.312409540287797 0.0562606474356917 0.170359568625677 0.17035956862567
490.779177600518 -0.903552739978568 -0.807989977843044 0.439977607656442 0.426634644359837 -0.766300405916678 -0.751681653701683 0.376136682631857 0.352803672809562 -0.68471841272559 -0.698759571388261 0.298838562931743 0.318686377998484 0.0602650323814853 0.162889911637733 0.162889911637726
496.111615736038 -0.895647050351545 -0.819113882116108 0.502121307745523 0.460977789966567 -0.806914244520936 -0.759574477073329 0.396677966229082 0.377678070792413 -0.69007608218509 -0.705147417311158 0.311681917817816 0.338356911447251 0.0662262974085657 0.164372017502159 0.16437201750215
501.435339625925 -0.97344485661442 -0.91307360787996 0.476999245524649 0.441521830863546 -0.970392712666904 -0.850578064634971 0.393718692930809 0.369892413009832 -0.753856913978882 -0.791090913353603 0.309884022699372 0.337883861088072 0.0608612457469791 0.184057494893992 0.184057494893981
506.75225280039 -1.10721888682319 -0.965488840053331 0.469490233134661 0.459830975166353 -0.977594902614648 -0.899064540540004 0.439213398623797 0.386081145114004 -0.799674990344204 -0.836036033481074 0.315222169379546 0.353324707956014 0.0631153920567591 0.194368783307291 0.194368783307281
