Time_3 F_3:5 Fit F_3:5 D_3:5 Fit D_3:5 F_3:7 Fit F_3:7 D_3:7 Fit D_3:7 F_3:9 Fit F_3:9 D_3:9 Fit D_3:9 Fit L1 shear Fit L2 thick Fit L2 Mass
111.423782289029 -0.173621877566801 -0.0582629089527927 -0.019925370920444 0.00636000113869457 -0.0772486931863188 -0.055008524978023 0.00273509290896456 0.00811696403831225 -0.023131060067953 -0.0514449768491229 0.0183613819861579 0.00958373250832707 5.83640078092176E-6 0.00417071741068189 0.0118024466761134
116.715962772258 -0.248875934914393 -0.130331745834019 -0.043766323367148 0.0141856404990974 -0.206256761756648 -0.123050821212603 0.00642861094559155 0.0181295146099323 -0.074766308861399 -0.115077714582791 0.0310318531496039 0.021418636142657 5.36050192890156E-6 0.0190497026721796 0.0264006395448446
122.039331478998 -0.200949710146232 -0.140721368244067 -0.039767718500482 0.0153140433853101 -0.17411248346876 -0.132859912730185 -0.00212642855605244 0.0195732845854131 -0.110599401060881 -0.124250982528186 0.0274419800804149 0.0231252209913956 5.30035851752493E-6 0.0206832629861378 0.0285051340642007
127.630859689787 -0.175666131362958 -0.109712300570209 -0.05038520165277 0.0119603494121189 -0.179548383432901 -0.103583592525898 0.0331209048459736 0.0152744251598618 -0.062701976925836 -0.0968723064797814 0.024013471910753 0.0180398357683362 7.95725656824081E-6 0.0142975038279526 0.022224246492688
132.982886333019 -0.224331397102104 -0.109602692778935 -0.027784228496184 0.0119484427295834 -0.149605978422058 -0.103480108787932 0.0308794043662046 0.0152591931915194 -0.092175347073862 -0.0967755296357811 0.00421187323248193 0.0180218324485947 7.95725656824081E-6 0.0142832206073453 0.0222020444482398
138.388776971959 -0.194218853399887 -0.157755018881153 -0.037244755815348 0.0171777035156632 -0.194141036307299 -0.148941880292503 0.0519998714320036 0.0219501800482954 -0.123171803816149 -0.139290502524293 0.0238310837570069 0.025930925648404 7.59703276197845E-6 0.0242400107440368 0.0319556477356455
143.716433650814 -0.191438484475837 -0.0927665327970317 -0.045118743894417 0.0101126582740889 -0.170037338385881 -0.0875845454757902 0.0306323731334156 0.0129146478262948 -0.063354406056532 -0.081910101240232 0.00685496389298093 0.0152527238974384 6.7308794597538E-6 0.0102793920812289 0.0187916033632957
149.044403393753 -0.217371338144856 -0.0891862076018242 -0.050832830348153 0.00972568045922492 -0.126269683915651 -0.0842042702737932 0.0262665848546686 0.0124185188799246 -0.055915483134413 -0.0787488924287471 0.0141001187589369 0.0146657835909411 7.07071573475543E-6 0.0102633555881225 0.0180664065143074
154.378479143605 -0.347607542858439 -0.129040850735373 -0.103487714800959 0.0140533037446412 -0.249852811261333 -0.121832125125625 0.0213545231477506 0.0179557538710349 -0.04626870731272 -0.11393804452574 0.0344952304507199 0.0212109868221485 6.75754927268232E-6 0.0169550269768067 0.0261392938514394
159.703502438031 -0.283075705454392 -0.121327742733411 -0.034469405296843 0.0132148684725845 -0.17173026995293 -0.114549978041006 0.0167859466559736 0.0168834319742839 -0.070704454313727 -0.107127896772252 0.0240698985447849 0.0199436945031849 6.6677945075533E-6 0.0169380888879188 0.0245769306873538
165.06695151981 -0.310822131768417 -0.138432069657165 -0.075511049704911 0.0150723639391333 -0.146532160504974 -0.130698594053586 0.0583669455455876 0.0192601278859887 -0.073070364658178 -0.122229791976376 0.0363831390502909 0.0227530574637932 6.54409262388693E-6 0.020051425323492 0.0280415395783428
170.430051076226 -0.234110550121385 -0.121073686186946 -0.015519606979236 0.0131854756680423 -0.151813905827892 -0.11431010066482 0.0242657675897686 0.0168468422432017 -0.074781748120131 -0.106903559549715 0.0264113724254329 0.0199009623608567 6.35082635272411E-6 0.0168585259478997 0.0245254385751097
175.750578317792 -0.192211100742951 -0.127648705964248 -0.0943359499319422 0.013898238250586 -0.120817343713368 -0.120517732195205 0.0486787568333406 0.0177595375890158 -0.100117163490267 -0.112708831063931 0.0237071706917549 0.0209801660948437 6.08145188600582E-6 0.0183463068466747 0.0258572378306406
181.087981473655 -0.210344825223727 -0.109222106119341 -0.063341449379859 0.044987062899069 -0.137053793703997 -0.103285997927385 0.0458742368650896 0.0388339921797616 -0.064458678130449 -0.0966823517410881 0.0485655840751959 0.0363733594108226 0.00585913529627473 0.0199195491847927 0.0226340906539921
186.418751191348 -0.170334455654937 -0.122389395774508 -0.048743817354076 0.02961919226175 -0.225036547261751 -0.115665824556832 0.0199107823523416 0.0286703102628829 -0.064840362268114 -0.108227227160468 0.0422681153334319 0.0291933444073204 0.00288666290160807 0.0199195491847927 0.0250572784007249
191.761897627265 -0.314143564090953 -0.125867898588376 -0.021412900374312 0.0296142668897907 -0.168535677059807 -0.118947939602906 0.0426007020326446 0.0288803226099139 -0.072785401474448 -0.111295520608362 0.0327376238238949 0.0295516521207759 0.00281892071321854 0.019928267801956 0.0257559073886418
197.092558589764 -0.234563129678916 -0.130740236054544 -0.043268355820654 0.0401992119530652 -0.184161663729227 -0.123587362205659 0.0417197968481996 0.03673836648873 -0.079586036467844 -0.115656766708475 0.0451725433025029 0.0359470465817496 0.00459771448801012 0.0229199322575611 0.0268924751453772
202.431982203387 -0.320670469388914 -0.133929892570541 -0.076769210457481 0.0190392253293116 -0.208839738617242 -0.126485202166642 0.0394726423142246 0.021819344667314 -0.065302954744311 -0.11830713461763 0.0327938922166069 0.0244976012936778 0.000794156678701642 0.0197778585003981 0.0272049589057335
207.770851982758 -0.279814879880176 -0.165227777851624 -0.027904772826471 0.022297832160431 -0.174109038107288 -0.156032922082496 0.0445438509645166 0.0260682929984429 -0.120088951419802 -0.145938775148756 0.034079209939425 0.0295605227733879 0.000769000451055711 0.0263514161633251 0.0335420474482401
213.137552404777 -0.176638833717332 -0.124040844105411 -0.082530390750687 0.0175604281080243 -0.170220552420104 -0.117145579100972 0.0307623886465516 0.0201558717347934 -0.093455027339587 -0.109571397687584 0.0232184519740209 0.0226476735393466 0.000722684424927986 0.0177868891489198 0.025195146409914
218.479151750915 -0.127803389266772 -0.121777319645707 -0.06733505673699 0.0174102017970598 -0.142745676459397 -0.115009299448892 0.0218174286778646 0.0199096679736661 -0.079910346995802 -0.107573954367177 0.0400931062941269 0.0223291795195063 0.000739602839890481 0.0177691200288909 0.0247382616402456
223.784305534326 -0.225321194068327 -0.152624014164212 -0.053098505275411 0.0201545326494431 -0.0941041342201588 -0.144127391800924 0.0378271929617576 0.023763228620979 -0.110887146622644 -0.134802178072581 0.044832595311068 0.0270583659788437 0.000632247466558196 0.0233933134575125 0.0309762026974312
229.13458077889 -0.250330295697493 -0.146724879550266 -0.036202813173642 0.0194819007170045 -0.123012136809719 -0.138557663510905 0.0364079320693246 0.0229206069284657 -0.104026724031428 -0.129593403574189 0.0381831570977669 0.0260715167612658 0.000626656515459329 0.022592456117196 0.0297807834372696
234.463839239441 -0.197387796179099 -0.135435944814299 -0.024218674483219 0.0181855628794193 -0.158649855035818 -0.127899011424363 0.0556504917680926 0.02130161423705 -0.07833388361405 -0.119625432807121 0.0388895572199359 0.0241779920241264 0.000614331784009333 0.020556483190608 0.0274929981637967
239.817752439529 -0.27798978640203 -0.174605667583774 -0.038249691801294 0.0218869381680162 -0.184575339122928 -0.164875320209278 0.0752923724344906 0.0263499698268164 -0.123156004446173 -0.154202452055769 0.0335319282919399 0.0303043798790875 0.000516262333601645 0.0277751876050463 0.0354176476452539
245.182900742628 -0.23467075778626 -0.172266803808907 -0.043437278847474 0.0216220453399391 -0.152824177947749 -0.162667076248551 0.0425042671992926 0.0260171483970986 -0.127101153099829 -0.152137338841991 0.0437544295982129 0.0299140762543675 0.000514365610413246 0.0277474401648814 0.0349437233966864
250.511057821103 -0.307500744894695 -0.164951381888022 -0.0996206151553702 0.020803402383618 -0.179892174509276 -0.155760278002422 0.0614721620456756 0.0249832358569484 -0.105518027276502 -0.145678242075822 0.0395546632542549 0.0286988300730537 0.000510176335300579 0.02589969277275 0.0334615624411917
255.823728914373 -0.254623771742898 -0.172484402629789 -0.022896339492459 0.0215162674523507 -0.223951514952076 -0.162871458798333 0.0253629232777696 0.0259548933014616 -0.106060562826769 -0.152327970212355 0.0468526634691849 0.0298776827239257 0.000491491961212604 0.0279985076624475 0.0349856236724216
261.175272759982 -0.177671046094018 -0.165820799704306 -0.06139447406704 0.0207675682582916 -0.186979193382156 -0.156580044340964 0.0342284853394696 0.0250109596719049 -0.128412778143229 -0.14644435622717 0.0367444129425009 0.0287690431272558 0.000487145708098168 0.026300713455974 0.0336354746959545
266.51274129469 -0.283831952795934 -0.142659688795766 -0.0972866709261064 0.0286706527129503 -0.176100071661365 -0.134786057773681 0.0356786298353466 0.0292369970508727 -0.0835557529967439 -0.12609894319985 0.0458832666496579 0.0307691093382536 0.00232927430627677 0.023169508646645 0.029113798940046
271.878400684335 -0.235782333002133 -0.156646384646638 -0.062295180627981 0.0299970665182121 -0.154404472701443 -0.147989822712946 0.0411879614803906 0.0310431138062401 -0.119066283898973 -0.138446030710838 0.0417357757535839 0.0329594470425146 0.00229499671496059 0.0261362431426199 0.0319436507761373
277.207207150758 -0.227759633497043 -0.18276165024804 -0.043627750445662 0.0486661966923451 -0.234095524074162 -0.1727063985867 0.0526263095010946 0.0459792648807637 -0.132352503601851 -0.161594767107646 0.0559431127001959 0.0460595539721791 0.00509487166685598 0.033675094086268 0.0374679393327476
282.591075177305 -0.248816788480325 -0.170626792107942 -0.025946355571076 0.0498597228997899 -0.193827058197583 -0.161254445188758 0.0574260159433646 0.0460854133386122 -0.127166102294268 -0.150889087209533 0.0523504931309629 0.0454619602834662 0.00553959747678954 0.0317382483056417 0.0350451682846912
287.948772178032 -0.296938521698847 -0.20375327997217 -0.040651108588119 0.0411834393028053 -0.256218393608249 -0.192493673184345 0.0522790524585746 0.0419261170079335 -0.147183835470969 -0.180079846991804 0.0499606936409159 0.0440781300666405 0.00336748191863647 0.0362605224199477 0.0415777917444515
293.286002457142 -0.302320739165678 -0.268732311860049 -0.021041317652614 0.0476298746428488 -0.291700818318403 -0.25383664095846 0.0629317381104516 0.0505223369003506 -0.217516211964266 -0.237441875213032 0.0598070291134329 0.0544164749356979 0.00325782673954514 0.0493542165741349 0.0547288409411897
298.661264364608 -0.448025866881834 -0.235304313045026 0.00389499138265501 0.0537499130294006 -0.305119318231262 -0.22230920327466 0.0729607256021876 0.0528379610662097 -0.159920083116503 -0.20797871172777 0.0555286321534859 0.054346964289937 0.00498314326310078 0.0443280697322537 0.0481001715664004
304.021797801368 -0.295255152419939 -0.228464025690391 0.00338331211066001 0.0878943567589948 -0.308834642845666 -0.215778580807442 0.104910956291578 0.0767722869664099 -0.172430963116312 -0.201868061692595 0.0713428848822599 0.0725859362514178 0.0111597784567023 0.0480865624946599 0.0471367374714098
309.408377164044 -0.356538939014625 -0.290740030177903 0.044933625380881 0.092619321536558 -0.352936764522709 -0.2745805293729 0.0866522489639586 0.0839771924732397 -0.225099562735067 -0.256855629250266 0.0869876491568429 0.0816921777392128 0.0107952446133618 0.0596965141858451 0.0597253436528068
314.729351999238 -0.420590281025396 -0.375175326823364 0.039171645262375 0.108949985485696 -0.456134269954289 -0.354239341609238 0.109211936996432 0.100821445772232 -0.294565044308001 -0.331326437908804 0.106129402379541 0.0995411942283074 0.0120583921956689 0.0769568369239808 0.076892006106964
320.04942598939 -0.526562124774499 -0.409014066145528 0.094755789233293 0.123436527761867 -0.38887410571884 -0.386085269641366 0.145640115305243 0.113229838946327 -0.347559350196661 -0.361072317116951 0.106064553679492 0.111090070533659 0.0139714694314268 0.0837115361066209 0.0838386384901865
325.370149996132 -0.605195062891197 -0.447683521257295 0.081170156496316 0.179987605074001 -0.419406815973032 -0.421716188009051 0.177218264615222 0.155850308942521 -0.366799027519846 -0.394083215692262 0.153303096400795 0.146333152531111 0.0232568121117675 0.0920459879163194 0.0919460575645943
330.708591041155 -0.590772112742796 -0.507249581202268 0.116793668559783 0.209602881342651 -0.5399043875435 -0.477342247435412 0.194219269864748 0.180575370530939 -0.412106959320681 -0.445873012894228 0.176870586116583 0.168855253554842 0.0273640705583812 0.10401978371352 0.104027062392651
336.051118892618 -0.684152972982245 -0.534633797009701 0.174671522349374 0.231626750959134 -0.546881451812495 -0.50259881147297 0.238863827566336 0.197902008707159 -0.4401182829979 -0.469268792609556 0.180058035733158 0.183809897160196 0.0307501050585876 0.109309849602083 0.109544497912686
341.405283549801 -0.753512515411329 -0.609001142974012 0.195612521158129 0.255940330060023 -0.695073630802525 -0.572214492813503 0.242819955989121 0.219763738576917 -0.484443077575179 -0.534137367855338 0.205934542631699 0.204941547328724 0.033630479253167 0.124606538796873 0.124538157165025
346.733536810615 -0.874153129295336 -0.682418209981279 0.238165135691563 0.279566959696695 -0.693389007697404 -0.640889489774996 0.272081073393865 0.241074343333437 -0.563784822786146 -0.598106967158401 0.22231750358127 0.225588019162352 0.0364078221134337 0.139358082709072 0.13931088783457
352.051902149804 -0.930058494494006 -0.751930153685134 0.258957215886088 0.310523492863318 -0.773310233049286 -0.705458004081882 0.272524497743179 0.267323768328041 -0.616366643009314 -0.658077147383564 0.254822555988046 0.249809656536915 0.0405704300549472 0.153081680723408 0.153199357279049
357.378481335007 -0.821180805847686 -0.753259533497021 0.306153378459104 0.371730622331719 -0.777349151280631 -0.703378579704349 0.321741100700821 0.310659749557031 -0.623512817718165 -0.654877989016869 0.288117672223852 0.28320686663432 0.0514907590708879 0.152853929209612 0.152725997875503
362.702094583772 -1.05930205239429 -0.85487329918983 0.276061165952374 0.369463459648408 -0.914629372777075 -0.800073868822405 0.344363209755828 0.31542241290988 -0.688497029209429 -0.7455619943184 0.296704407501242 0.292742240062913 0.0490847603061554 0.173412099426308 0.173471422675055
368.039229309187 -1.15863807080769 -0.945588893784543 0.339893260331539 0.422617177780267 -0.963965651854195 -0.882888624234835 0.35617463067196 0.358614395523389 -0.768694904079893 -0.82190740563298 0.341982680955756 0.331139419975789 0.0568226548289392 0.191024519185537 0.191089867538421
373.375898210332 -1.31308958409818 -0.957870932236619 0.402739744956623 0.452796043728753 -1.0562392905707 -0.892359633135616 0.39141014398807 0.380648867526664 -0.747957598796347 -0.829953677286085 0.351691623217523 0.348725234171197 0.0620010434171717 0.193251851724766 0.192970959167719
378.693332529627 -1.27462328477259 -1.01956262545254 0.407660435781 0.474022305239669 -0.994374156672035 -0.949423757083715 0.431471433914938 0.399473608562396 -0.839933160243164 -0.882847153849272 0.365783533321822 0.3667216194004 0.0645964736901159 0.205161689254448 0.205100840240919
384.003548144363 -1.29254965363498 -1.11600100398978 0.44897424817967 0.49886446920673 -1.14107278482548 -1.03923064460696 0.465271404467375 0.423028388294502 -0.922114997238624 -0.966321015532079 0.385270313548138 0.390360212955534 0.0671541226047965 0.224123642576821 0.224230938193304
389.312831481919 -1.52762572048687 -1.19928122451606 0.514098804975109 0.557097623494292 -1.16909384581991 -1.11334249576943 0.47643591552435 0.469209937665761 -0.979904545642514 -1.03386954448312 0.433308058086671 0.430473889683429 0.0760020108191302 0.239475479961443 0.239639219275691
394.662100898102 -1.41201800806903 -1.23442416484427 0.51395821918982 0.588770413970183 -1.26696783478051 -1.14369656195176 0.508198310995484 0.493660146012992 -1.0066077038291 -1.06115947784585 0.45602097188122 0.451154348757055 0.0810301852892085 0.245970435237086 0.245808595502366
399.981375254691 -1.6145615357018 -1.29841529000601 0.557367309248153 0.611561249232986 -1.34926463624547 -1.20238551659778 0.561216143464707 0.513695985962032 -1.04632219999803 -1.11535220279246 0.462401484539076 0.470167600106279 0.0838774469004876 0.25826383604547 0.258164947260748
405.321469630115 -1.68937783940192 -1.37925185013141 0.568458696430756 0.634451881134759 -1.46273171649805 -1.27709401541467 0.578109211813187 0.534866775391511 -1.10578138708842 -1.18455939870617 0.486919549721112 0.491035774670775 0.0864063182687444 0.274239236018958 0.273959372244661
410.668597889133 -1.80133370561953 -1.43272740271718 0.625107584368667 0.680786500781576 -1.40467382715574 -1.32279118924573 0.600212510701583 0.570707167299927 -1.16238376329101 -1.22542783887068 0.519180135539632 0.521391466399665 0.0937534421252816 0.282797846311755 0.283092716673035
415.997074318119 -1.70526548130875 -1.51969476701165 0.647025958794078 0.717129466134008 -1.57712422059408 -1.40144213955633 0.619092431460588 0.601661482349449 -1.23040351599229 -1.29760303567057 0.552989775796907 0.5500084427608 0.0986199939492263 0.299514940388209 0.29943834221953
421.311730036512 -1.83983518956666 -1.57171088820132 0.709815210335481 0.734621553072422 -1.51256765705498 -1.44895753279856 0.628448211077144 0.617203165248172 -1.29676444411052 -1.34139448265129 0.563582715955879 0.564869639016753 0.100759168316963 0.309470879752076 0.309377480892717
426.645627880469 -1.95863479180707 -1.6580177963383 0.681248504796233 0.781953481266182 -1.69880742114933 -1.52514397977276 0.686155948426519 0.655768454152836 -1.32821292674952 -1.41054959294646 0.602186015944387 0.599161420031285 0.1076651606644 0.324803557761876 0.324879614510934
431.970778160729 -1.91768663926496 -1.68745520915459 0.755308268659124 0.831881425283611 -1.76780190492659 -1.54595202469367 0.700097759715961 0.69247321806788 -1.3421316394847 -1.42729804340651 0.635029571698571 0.628576326678108 0.116236576122855 0.328136386487587 0.3282132236595
437.313080329448 -2.07497740788813 -1.77756332676913 0.759394435221967 0.84825577268606 -1.77034605361846 -1.62991795596999 0.75932386111174 0.709657053007783 -1.43686537689382 -1.50533295429598 0.643386476607209 0.646946751668647 0.117402808459026 0.346306600406861 0.346009211034347
442.653956736438 -2.15430312557601 -1.83923927761248 0.802815272122363 0.877241425681867 -1.77914987997642 -1.68452758428881 0.755595233858146 0.733803293500099 -1.4940205166381 -1.55496195706903 0.670998281964533 0.668824483767054 0.121479926151455 0.357349314769565 0.357097003327288
448.027518793941 -2.25320044337286 -1.89855364339605 0.798372882158507 0.908130482420616 -1.81150410604628 -1.73640892467292 0.802390146807129 0.759114108442663 -1.53917775299578 -1.60184596702513 0.691475463435655 0.691418182925853 0.125965763105185 0.367642035165202 0.367503447537938
453.361002990976 -2.3358669470108 -1.96642588883865 0.883747666498833 0.962505803858238 -1.85717931457189 -1.79215482258431 0.813700884852411 0.801292392870354 -1.58756381352486 -1.65070398894482 0.731941813730604 0.727137233886318 0.134646493451872 0.377894725077441 0.377981661616671
458.702158515342 -2.34950740365776 -2.03012688710205 0.912561516712063 0.990785700908878 -2.0090438847386 -1.8482771327549 0.865193643920991 0.825043919863168 -1.62743429504917 -1.70158221990303 0.745122138703185 0.748785997740418 0.138585050599014 0.389290571562966 0.389277411205916
464.042814897374 -2.30924271373533 -2.11535453986198 0.941380635771943 1.0279111137551 -1.9780317626181 -1.92330612645667 0.891104720946161 0.856318341735547 -1.72997300902761 -1.76957170087103 0.777947019225427 0.777356301413567 0.143733875341771 0.404231559053014 0.404351590978389
469.375629589893 -2.54670186294698 -2.16337796749381 0.984242063737923 1.03903167874769 -2.11106475722941 -1.96743659590632 0.89137038146957 0.867137160988869 -1.73181901785801 -1.81033224743578 0.786381802570251 0.788377261980424 0.144807118545311 0.413242304475424 0.413575652963304
474.747604324483 -2.47954625590228 -2.20460170432993 0.967742197353093 1.08027594301934 -2.19574160089801 -1.99886357347142 0.937166139294621 0.898410203232375 -1.75453907910059 -1.8367792421511 0.815605995938587 0.814202014420406 0.151672139118116 0.418955593469815 0.41891452704211
480.081747339107 -2.64886348722939 -2.31611813906516 1.0039239771578 1.0797083554509 -2.24216485090879 -2.10664791321866 0.951985919951941 0.905230728802403 -1.86845839847865 -1.93844856027873 0.820269562088332 0.82617131533702 0.149217125399478 0.44245966432128 0.442448147345943
485.420822684653 -2.87314380063208 -2.39825364444273 1.06615298388871 1.1373289946397 -2.29223225013843 -2.17382750697535 0.966076691289961 0.950490167999637 -1.91386401649742 -1.9971702425156 0.866374352505192 0.864894866916025 0.158317950202544 0.454970438602883 0.454873904087081
490.757527418435 -2.87020678995623 -2.42398315335945 1.12402797145137 1.16569957212415 -2.3363103436926 -2.19242560203374 0.996259528325681 0.971807040573301 -1.931440721748 -2.01232373049581 0.877422966870712 0.882301989570811 0.16313055548518 0.457938992344269 0.457764337751095
496.084473102354 -2.91900297655229 -2.51673406066661 1.14063919102233 1.18454446118647 -2.37925897393175 -2.27790955519393 0.995818515518491 0.990874044392665 -2.021354551081 -2.09136575717199 0.903589196155442 0.902210121477291 0.164722513962867 0.475577917023582 0.475654179603729
501.41509886086 -2.87857432915326 -2.57965824868161 1.1513315127994 1.21958526796167 -2.44420885574969 -2.33071453854151 1.05268292668653 1.01921176720388 -2.0758673192372 -2.13811325260596 0.924513103328332 0.927111093873684 0.1700255904685 0.4852015167495 0.485669499025632
